7216, -21.171584, -5.838962, -19.378916, 0.047002, 0.037069, 0.207882
7226, -21.175116, -5.870595, -19.382478, 0.046342, 0.037372, 0.207492
7236, -21.184724, -5.833142, -19.368272, 0.047735, 0.037322, 0.208773
7246, -21.196946, -5.827632, -19.388744, 0.047837, 0.037086, 0.207522
7256, -21.163032, -5.826745, -19.392588, 0.047111, 0.03731, 0.208306
7266, -21.146236, -5.846227, -19.378384, 0.047103, 0.037396, 0.207323
7276, -21.170916, -5.890006, -19.400276, 0.046761, 0.037196, 0.206105
7286, -21.201948, -5.873173, -19.390268, 0.047431, 0.03774, 0.207538
7296, -21.177608, -5.856933, -19.396266, 0.047322, 0.037586, 0.207154
7306, -21.17552, -5.857973, -19.374632, 0.046838, 0.03758, 0.208417
7316, -21.184388, -5.849216, -19.367452, 0.047345, 0.037943, 0.208409
7326, -21.173142, -5.867611, -19.38432, 0.047325, 0.037093, 0.207502
7336, -21.168854, -5.866138, -19.380282, 0.047105, 0.037493, 0.208192
7346, -21.19428, -5.835083, -19.373372, 0.047438, 0.036783, 0.208341
7356, -21.225548, -5.861366, -19.367044, 0.047405, 0.037984, 0.20753
7366, -21.165052, -5.849873, -19.405892, 0.047084, 0.037646, 0.206669
7376, -21.161496, -5.86025, -19.342254, 0.046724, 0.036331, 0.207961
7386, -21.158004, -5.84812, -19.37813, 0.047071, 0.036611, 0.208821
7396, -21.22804, -5.841322, -19.371898, 0.047349, 0.037543, 0.207655
7406, -21.138454, -5.836581, -19.374356, 0.047956, 0.037076, 0.208864
7416, -21.185026, -5.882543, -19.377658, 0.046799, 0.036849, 0.208111
7426, -21.204968, -5.883922, -19.394432, 0.046957, 0.036642, 0.207297
7436, -21.214206, -5.791731, -19.40076, 0.0475, 0.037835, 0.207378
7446, -21.151272, -5.890443, -19.37849, 0.047345, 0.037279, 0.208116
7456, -21.176704, -5.890856, -19.368184, 0.047007, 0.037532, 0.207031
7466, -21.173764, -5.895433, -19.359706, 0.046227, 0.037296, 0.206417
7476, -21.172794, -5.865882, -19.364728, 0.04617, 0.036963, 0.207467
7486, -21.206304, -5.882591, -19.387532, 0.046966, 0.03763, 0.2073
7496, -21.156118, -5.840524, -19.38552, 0.047879, 0.03772, 0.207344
7506, -21.16566, -5.849498, -19.385982, 0.046758, 0.036918, 0.207972
7516, -21.195186, -5.843166, -19.398756, 0.047243, 0.037299, 0.207174
7527, -21.200808, -5.863764, -19.403064, 0.047048, 0.037087, 0.207467
7537, -21.17913, -5.839843, -19.38271, 0.048271, 0.037198, 0.207624
7547, -21.1779, -5.830415, -19.378362, 0.048372, 0.037391, 0.208111
7557, -21.193542, -5.830971, -19.398728, 0.047539, 0.037479, 0.208064
7567, -21.18108, -5.859732, -19.37877, 0.046697, 0.037211, 0.207341
7577, -21.158276, -5.856784, -19.364994, 0.047633, 0.036209, 0.208104
7587, -21.170344, -5.854235, -19.380092, 0.046949, 0.037254, 0.207851
7597, -21.17426, -5.85121, -19.368648, 0.046556, 0.036259, 0.207611
7607, -21.19484, -5.862597, -19.39601, 0.04653, 0.038074, 0.20748
7617, -21.184674, -5.899663, -19.366652, 0.04733, 0.036775, 0.207457
7627, -21.166856, -5.857763, -19.390696, 0.04739, 0.037011, 0.206676
7637, -21.146922, -5.863457, -19.38609, 0.047527, 0.036611, 0.207241
7647, -21.188286, -5.86934, -19.384228, 0.04728, 0.037463, 0.206286
7657, -21.207736, -5.86898, -19.38276, 0.047282, 0.037154, 0.208152
7667, -21.200444, -5.84283, -19.417012, 0.047713, 0.036724, 0.208082
7677, -21.181384, -5.887072, -19.37145, 0.046504, 0.03682, 0.207089
7687, -21.173874, -5.856158, -19.35292, 0.046574, 0.037655, 0.206969
7697, -21.165308, -5.846731, -19.38826, 0.0474, 0.037638, 0.206405
7707, -21.194426, -5.838536, -19.41399, 0.047478, 0.037238, 0.207724
7717, -21.167444, -5.891544, -19.368364, 0.046457, 0.037115, 0.207479
7727, -21.212644, -5.875159, -19.360144, 0.047174, 0.037278, 0.207719
7737, -21.187852, -5.893526, -19.37273, 0.046671, 0.037778, 0.207512
7747, -21.198078, -5.865236, -19.399612, 0.047311, 0.037199, 0.207598
7757, -21.184294, -5.907041, -19.40406, 0.046511, 0.036831, 0.207459
7767, -21.184208, -5.86289, -19.378116, 0.047314, 0.037768, 0.207713
7777, -21.172048, -5.812186, -19.40384, 0.047771, 0.037463, 0.207726
7787, -21.217264, -5.83451, -19.375288, 0.04734, 0.037493, 0.20666
7797, -21.17837, -5.869944, -19.395578, 0.047006, 0.036841, 0.206745
7807, -21.188216, -5.874743, -19.38764, 0.046429, 0.037652, 0.207213
7817, -21.190796, -5.845061, -19.363808, 0.046512, 0.038258, 0.208302
7827, -21.206468, -5.864923, -19.363814, 0.047536, 0.037572, 0.208361
7838, -21.188048, -5.858412, -19.365866, 0.047707, 0.037788, 0.207551
7848, -21.193712, -5.86041, -19.366102, 0.0475, 0.037958, 0.20713
7858, -21.166024, -5.837065, -19.364704, 0.047336, 0.037196, 0.207928
7868, -21.170492, -5.840901, -19.381144, 0.047369, 0.036938, 0.20707
7878, -21.198988, -5.839368, -19.385176, 0.047648, 0.037341, 0.207311
7888, -21.209296, -5.83561, -19.375026, 0.047102, 0.037808, 0.206648
7898, -21.205172, -5.842967, -19.405272, 0.047071, 0.037558, 0.207502
7908, -21.172988, -5.873225, -19.382312, 0.046605, 0.036683, 0.208293
7918, -21.184528, -5.864344, -19.391628, 0.047241, 0.037548, 0.207806
7928, -21.190748, -5.853535, -19.384612, 0.047966, 0.037191, 0.207975
7938, -21.184928, -5.837359, -19.394062, 0.047711, 0.037499, 0.208704
7948, -21.158, -5.857539, -19.387408, 0.04686, 0.03711, 0.207461
7958, -21.203908, -5.872689, -19.395512, 0.046644, 0.037639, 0.206455
7968, -21.182288, -5.862306, -19.371906, 0.047567, 0.037318, 0.20843
7978, -21.18342, -5.838618, -19.38188, 0.047181, 0.037109, 0.209015
7988, -21.177556, -5.851845, -19.387524, 0.047541, 0.037783, 0.208191
7998, -21.193552, -5.861664, -19.370946, 0.047958, 0.036979, 0.206558
8008, -21.15108, -5.891033, -19.391572, 0.047078, 0.036546, 0.207318
8018, -21.173402, -5.86886, -19.36682, 0.046866, 0.037065, 0.207805
8028, -21.201122, -5.834341, -19.371108, 0.047656, 0.036964, 0.208486
8038, -21.167704, -5.860867, -19.371848, 0.047303, 0.037107, 0.207415
8048, -21.210752, -5.875265, -19.40358, 0.046591, 0.037426, 0.206596
8058, -21.228696, -5.81753, -19.399992, 0.047866, 0.038357, 0.207669
8068, -21.1897, -5.87393, -19.376836, 0.047915, 0.037518, 0.207546
8078, -21.175058, -5.855547, -19.345702, 0.047248, 0.037621, 0.20711
8088, -21.16661, -5.855278, -19.386976, 0.047337, 0.036959, 0.207851
8098, -21.174612, -5.866589, -19.371912, 0.047285, 0.037172, 0.208172
8108, -21.186736, -5.837743, -19.384408, 0.047388, 0.037451, 0.207206
8118, -21.21115, -5.865639, -19.394604, 0.048105, 0.037782, 0.207851
8128, -21.185812, -5.862192, -19.364016, 0.046998, 0.037115, 0.208684
8138, -21.174982, -5.896886, -19.383544, 0.046527, 0.037099, 0.208573
8149, -21.176516, -5.860644, -19.376748, 0.046707, 0.036911, 0.206065
8159, -21.170916, -5.847077, -19.37096, 0.047838, 0.037606, 0.207696
8169, -21.168952, -5.867857, -19.375304, 0.047118, 0.037098, 0.208364
8179, -21.171736, -5.871821, -19.373172, 0.047088, 0.037406, 0.207647
8189, -21.168304, -5.811138, -19.381996, 0.047555, 0.036528, 0.208445
8199, -21.190388, -5.865582, -19.38754, 0.047277, 0.036546, 0.207093
8209, -21.175236, -5.869458, -19.377192, 0.046721, 0.037014, 0.208295
8219, -21.190016, -5.86222, -19.402868, 0.047417, 0.037273, 0.208415
8229, -21.156926, -5.847182, -19.402918, 0.047843, 0.037643, 0.207673
8239, -21.175924, -5.883364, -19.38108, 0.046576, 0.037003, 0.208021
8249, -21.1984, -5.825709, -19.3637, 0.047703, 0.0368, 0.207636
8259, -21.169204, -5.878662, -19.392102, 0.047423, 0.037428, 0.208385
8269, -21.188578, -5.83355, -19.355702, 0.047931, 0.037141, 0.207766
8279, -21.171186, -5.845009, -19.377088, 0.047294, 0.037081, 0.207286
8289, -21.213648, -5.867553, -19.398668, 0.04703, 0.037934, 0.207359
8299, -21.18696, -5.88526, -19.370144, 0.047352, 0.037587, 0.207489
8309, -21.172444, -5.856332, -19.384896, 0.046703, 0.037356, 0.208707
8319, -21.180416, -5.856254, -19.401474, 0.047512, 0.037198, 0.207843
8329, -21.161012, -5.896083, -19.360564, 0.046206, 0.037357, 0.207562
8339, -21.19277, -5.87822, -19.38063, 0.046098, 0.037144, 0.207459
8349, -21.159954, -5.87018, -19.375832, 0.047178, 0.037048, 0.20864
8359, -21.181944, -5.842785, -19.383324, 0.047382, 0.037398, 0.208329
8369, -21.160936, -5.876801, -19.374598, 0.046985, 0.037275, 0.206893
8379, -21.198756, -5.860408, -19.377756, 0.046728, 0.038126, 0.207384
8389, -21.21918, -5.811744, -19.398944, 0.046924, 0.037979, 0.207216
8399, -21.187586, -5.844085, -19.36352, 0.04751, 0.037141, 0.208449
8409, -21.155206, -5.851643, -19.36606, 0.047178, 0.036797, 0.20867
8419, -21.203848, -5.872257, -19.382446, 0.047453, 0.037714, 0.207556
8429, -21.17445, -5.846865, -19.381808, 0.046319, 0.037373, 0.207619
8439, -21.176316, -5.864385, -19.362908, 0.047523, 0.037457, 0.207154
8449, -21.173168, -5.848718, -19.35616, 0.047765, 0.036865, 0.207428
8459, -21.183402, -5.855468, -19.380804, 0.047663, 0.038305, 0.207853
8469, -21.18427, -5.833109, -19.366916, 0.047762, 0.037968, 0.207391
8479, -21.17532, -5.887188, -19.36052, 0.046158, 0.037024, 0.206979
8489, -21.135432, -5.910013, -19.364802, 0.046857, 0.037128, 0.207734
8499, -21.20374, -5.899145, -19.400234, 0.047264, 0.037256, 0.207173
8509, -21.178528, -5.872909, -19.334304, 0.047403, 0.037379, 0.206623
8519, -21.186804, -5.828045, -19.380962, 0.048002, 0.037056, 0.207997
8529, -21.16515, -5.886816, -19.373904, 0.046583, 0.037042, 0.207214
8539, -21.169442, -5.855086, -19.381768, 0.047248, 0.037095, 0.206172
8549, -21.1785, -5.866811, -19.364904, 0.04708, 0.037852, 0.208114
8559, -21.203718, -5.821031, -19.349012, 0.047965, 0.037358, 0.207656
8569, -21.174196, -5.83202, -19.364364, 0.04754, 0.037268, 0.208096
8579, -21.185764, -5.850375, -19.357512, 0.047893, 0.037487, 0.207616
8589, -21.175892, -5.866863, -19.381412, 0.047909, 0.036859, 0.207046
8599, -21.167252, -5.835339, -19.375848, 0.04766, 0.037002, 0.207681
8609, -21.174614, -5.879742, -19.364788, 0.047573, 0.037981, 0.208129
8619, -21.17402, -5.869515, -19.370274, 0.047871, 0.037188, 0.208537
8629, -21.204624, -5.875268, -19.363812, 0.047475, 0.037137, 0.207387
8639, -21.178244, -5.876398, -19.333788, 0.047092, 0.037247, 0.208313
8649, -21.211464, -5.836092, -19.3581, 0.047766, 0.036566, 0.206868
8659, -21.185892, -5.848719, -19.376656, 0.047043, 0.03778, 0.206822
8669, -21.161374, -5.863518, -19.364528, 0.046608, 0.036525, 0.207336
8679, -21.178612, -5.87894, -19.37152, 0.047019, 0.037333, 0.207302
8689, -21.17264, -5.874229, -19.383302, 0.046646, 0.037303, 0.208495
8699, -21.161624, -5.853477, -19.382184, 0.047627, 0.037192, 0.208193
8709, -21.169398, -5.81979, -19.373236, 0.046953, 0.037253, 0.206733
8719, -21.154464, -5.864792, -19.373984, 0.046696, 0.03692, 0.208006
8729, -21.197408, -5.883922, -19.379036, 0.046335, 0.036926, 0.207169
8739, -21.16848, -5.87929, -19.383182, 0.046773, 0.03713, 0.207731
8749, -21.180356, -5.837007, -19.374418, 0.047775, 0.0377, 0.207808
8759, -21.178132, -5.860925, -19.393888, 0.046656, 0.036879, 0.208591
8770, -21.188954, -5.876939, -19.394832, 0.046652, 0.036794, 0.207871
8780, -21.195996, -5.876746, -19.393582, 0.046853, 0.036941, 0.208566
8790, -21.186192, -5.853796, -19.374228, 0.047405, 0.037532, 0.208549
8800, -21.185252, -5.848819, -19.367198, 0.047606, 0.036549, 0.208242
8810, -21.18658, -5.870373, -19.348, 0.047599, 0.037514, 0.207703
8820, -21.171528, -5.881172, -19.37055, 0.046585, 0.037056, 0.206364
8830, -21.176028, -5.872822, -19.371108, 0.046697, 0.037219, 0.20736
8840, -21.183248, -5.843586, -19.382904, 0.047158, 0.03708, 0.208202
8850, -21.21089, -5.842476, -19.3932, 0.047748, 0.037934, 0.207681
8860, -21.202548, -5.819834, -19.366088, 0.047605, 0.037644, 0.206792
8870, -21.152488, -5.862481, -19.38104, 0.046976, 0.036921, 0.207596
8880, -21.194524, -5.871175, -19.370884, 0.046815, 0.037526, 0.206918
8890, -21.17564, -5.829088, -19.364274, 0.047482, 0.037097, 0.207222
8900, -21.169446, -5.870991, -19.365548, 0.047166, 0.037665, 0.208139
8910, -21.158096, -5.834735, -19.37728, 0.047665, 0.037294, 0.208004
8920, -21.18326, -5.865623, -19.364624, 0.046683, 0.037242, 0.206456
8930, -21.149196, -5.85964, -19.372508, 0.047275, 0.036852, 0.207079
8940, -21.17898, -5.823279, -19.401278, 0.047617, 0.03693, 0.207557
8950, -21.18383, -5.884087, -19.381732, 0.046405, 0.037385, 0.207362
8960, -21.18924, -5.888754, -19.365984, 0.046587, 0.037693, 0.208203
8970, -21.185126, -5.890592, -19.364038, 0.046756, 0.037931, 0.208206
8980, -21.187086, -5.836923, -19.390396, 0.047982, 0.037408, 0.207762
8990, -21.192696, -5.868825, -19.370928, 0.047022, 0.03781, 0.207974
9000, -21.173704, -5.860423, -19.375104, 0.047483, 0.037329, 0.206944
9010, -21.165684, -5.83263, -19.372204, 0.047744, 0.037388, 0.207468
9020, -21.179522, -5.902205, -19.372048, 0.046765, 0.037183, 0.206886
9030, -21.16999, -5.83954, -19.36918, 0.047634, 0.037303, 0.20791
9040, -21.163324, -5.873834, -19.373372, 0.046729, 0.037436, 0.208182
9050, -21.203602, -5.862238, -19.359208, 0.047386, 0.037675, 0.207067
9060, -21.19686, -5.885414, -19.386544, 0.046534, 0.037144, 0.207769
9070, -21.171372, -5.86416, -19.372612, 0.047338, 0.037044, 0.20704
9080, -21.194184, -5.868447, -19.358012, 0.046925, 0.037791, 0.207206
9090, -21.162348, -5.861948, -19.382478, 0.047544, 0.036794, 0.205994
9100, -21.187196, -5.833151, -19.391994, 0.047142, 0.03704, 0.208197
9110, -21.158064, -5.842685, -19.381776, 0.047156, 0.036922, 0.20883
9120, -21.211328, -5.851827, -19.354684, 0.047596, 0.03701, 0.208648
9130, -21.179176, -5.864675, -19.38149, 0.04657, 0.0374, 0.208918
9140, -21.18406, -5.868466, -19.34722, 0.046939, 0.037611, 0.208109
9150, -21.197484, -5.823402, -19.393136, 0.047347, 0.03774, 0.208371
9160, -21.185788, -5.820284, -19.399804, 0.047783, 0.036634, 0.207253
9170, -21.192988, -5.860837, -19.388952, 0.047397, 0.036899, 0.20743
9180, -21.18966, -5.857055, -19.363432, 0.047358, 0.037309, 0.20753
9190, -21.175196, -5.900873, -19.395314, 0.046296, 0.036843, 0.207011
9200, -21.209056, -5.861009, -19.4145, 0.046786, 0.037147, 0.20642
9210, -21.14536, -5.863923, -19.365042, 0.047174, 0.036681, 0.206797
9220, -21.15953, -5.862124, -19.384896, 0.047118, 0.036208, 0.20786
9230, -21.183712, -5.858048, -19.370856, 0.047273, 0.037106, 0.206953
9240, -21.181522, -5.874613, -19.372462, 0.047214, 0.037446, 0.207205
9250, -21.194322, -5.84273, -19.391796, 0.047634, 0.03801, 0.206933
9260, -21.196778, -5.868112, -19.374656, 0.04614, 0.037284, 0.20697
9270, -21.147864, -5.845581, -19.362864, 0.047607, 0.036666, 0.208987
9280, -21.192908, -5.845384, -19.379496, 0.047205, 0.037055, 0.208198
9291, -21.169862, -5.840171, -19.379844, 0.047606, 0.036906, 0.208403
9301, -21.175294, -5.848266, -19.359658, 0.047147, 0.037557, 0.207453
9311, -21.17642, -5.901566, -19.36965, 0.046861, 0.037408, 0.207242
9321, -21.18792, -5.852893, -19.394816, 0.047566, 0.037482, 0.209106
9331, -21.188408, -5.831822, -19.343092, 0.04782, 0.038211, 0.208035
9341, -21.207228, -5.864456, -19.367148, 0.046867, 0.038027, 0.207108
9351, -21.157376, -5.833385, -19.39611, 0.046395, 0.036881, 0.207464
9361, -21.156554, -5.859488, -19.388064, 0.047251, 0.037125, 0.207377
9371, -21.20222, -5.864198, -19.357772, 0.046683, 0.036828, 0.206828
9381, -21.188006, -5.846262, -19.378704, 0.047592, 0.037294, 0.207273
9391, -21.17788, -5.840613, -19.36745, 0.046786, 0.03699, 0.2073
9401, -21.195068, -5.859813, -19.416664, 0.046755, 0.036512, 0.20667
9411, -21.179964, -5.837717, -19.35612, 0.047192, 0.037612, 0.208687
9421, -21.197618, -5.838238, -19.369536, 0.04711, 0.037631, 0.208973
9431, -21.173602, -5.886585, -19.34616, 0.047395, 0.037182, 0.207924
9441, -21.14744, -5.863359, -19.371266, 0.047261, 0.037036, 0.208887
9451, -21.152288, -5.850819, -19.371692, 0.046361, 0.037246, 0.207687
9461, -21.180212, -5.859448, -19.344264, 0.047595, 0.036991, 0.207436
9471, -21.166976, -5.817461, -19.342626, 0.047021, 0.036749, 0.209355
9481, -21.14998, -5.829293, -19.352756, 0.047496, 0.036751, 0.20739
9491, -21.156796, -5.884812, -19.367764, 0.046525, 0.037033, 0.208096
9501, -21.147238, -5.852013, -19.371632, 0.047047, 0.036992, 0.206993
9511, -21.176944, -5.863187, -19.394626, 0.047359, 0.037319, 0.206931
9521, -21.197988, -5.890558, -19.371804, 0.047245, 0.037028, 0.207379
9531, -21.189592, -5.85488, -19.378028, 0.047005, 0.03626, 0.20793
9541, -21.191222, -5.858121, -19.374084, 0.047362, 0.037702, 0.207469
9551, -21.193784, -5.84065, -19.381316, 0.047885, 0.037487, 0.207088
9561, -21.148124, -5.875611, -19.375264, 0.046497, 0.036912, 0.207834
9571, -21.170892, -5.877052, -19.337518, 0.047269, 0.03721, 0.207689
9581, -21.18095, -5.825791, -19.35634, 0.048052, 0.0371, 0.208615
9591, -21.19342, -5.865834, -19.370768, 0.04652, 0.036908, 0.207768
9601, -21.181346, -5.884788, -19.351092, 0.046526, 0.037212, 0.207456
9611, -21.14844, -5.863568, -19.355776, 0.047412, 0.036986, 0.209272
9621, -21.15834, -5.855733, -19.38754, 0.04777, 0.037519, 0.207886
9631, -21.187548, -5.831157, -19.384732, 0.047724, 0.037414, 0.207098
9641, -21.16195, -5.860797, -19.383464, 0.047059, 0.037334, 0.207936
9651, -21.168764, -5.85615, -19.379512, 0.046917, 0.037226, 0.207832
9661, -21.198924, -5.872561, -19.367676, 0.046616, 0.03721, 0.206434
9671, -21.190748, -5.854005, -19.38852, 0.047031, 0.037232, 0.208239
9681, -21.172264, -5.853428, -19.330986, 0.04705, 0.037178, 0.208747
9691, -21.169856, -5.876452, -19.374038, 0.046887, 0.03755, 0.208363
9701, -21.17182, -5.844821, -19.365688, 0.048017, 0.037057, 0.207995
9711, -21.178788, -5.849767, -19.36147, 0.047623, 0.037575, 0.207955
9721, -21.158838, -5.836507, -19.339974, 0.04769, 0.036631, 0.20776
9731, -21.161818, -5.876295, -19.326648, 0.046674, 0.036946, 0.208012
9741, -21.16309, -5.850834, -19.377136, 0.047261, 0.036927, 0.207338
9751, -21.177008, -5.854703, -19.34859, 0.047357, 0.036888, 0.208007
9761, -21.187588, -5.868094, -19.364464, 0.047268, 0.037618, 0.208655
9771, -21.176764, -5.894015, -19.36119, 0.047166, 0.037261, 0.2079
9781, -21.209088, -5.825343, -19.368634, 0.047558, 0.038219, 0.207069
9791, -21.156756, -5.893161, -19.34202, 0.047148, 0.037017, 0.20677
9801, -21.186304, -5.83662, -19.367712, 0.047571, 0.037678, 0.208844
9811, -21.178028, -5.839378, -19.360508, 0.047512, 0.03758, 0.207235
9821, -21.177998, -5.870013, -19.376596, 0.047459, 0.037472, 0.207756
9831, -21.174158, -5.855729, -19.38551, 0.04673, 0.037262, 0.207185
9841, -21.192508, -5.859474, -19.36344, 0.04712, 0.037459, 0.207512
9851, -21.180968, -5.874814, -19.40464, 0.047383, 0.037928, 0.209132
9861, -21.202584, -5.862975, -19.38058, 0.047518, 0.037275, 0.207687
9871, -21.214892, -5.912154, -19.38297, 0.046378, 0.036813, 0.207038
9881, -21.208344, -5.837053, -19.399768, 0.047542, 0.037429, 0.207407
9891, -21.167388, -5.856464, -19.371306, 0.046987, 0.037241, 0.207171
9901, -21.204932, -5.844096, -19.389614, 0.047723, 0.037766, 0.208615
9911, -21.187992, -5.845509, -19.37514, 0.047774, 0.037622, 0.207105
9921, -21.1808, -5.860357, -19.351556, 0.047052, 0.037661, 0.207278
9931, -21.217336, -5.851919, -19.34605, 0.046775, 0.037749, 0.207216
9941, -21.193896, -5.848524, -19.39078, 0.0469, 0.037546, 0.207527
9951, -21.171118, -5.859392, -19.361, 0.047135, 0.036866, 0.208221
9961, -21.157814, -5.857236, -19.358204, 0.04763, 0.037112, 0.206795
9971, -21.168164, -5.858103, -19.363152, 0.048374, 0.037822, 0.207474
9981, -21.145392, -5.853186, -19.367726, 0.047285, 0.037338, 0.20862
9991, -21.177678, -5.867649, -19.36832, 0.046276, 0.037467, 0.20825
10001, -21.195336, -5.860794, -19.363632, 0.047073, 0.037328, 0.208022
10012, -21.190012, -5.863263, -19.359744, 0.047664, 0.037525, 0.207288
10022, -21.177936, -5.863282, -19.353536, 0.047161, 0.037344, 0.207494
10032, -21.176228, -5.866212, -19.383072, 0.047588, 0.036489, 0.20799
10042, -21.170726, -5.842633, -19.367404, 0.047972, 0.036831, 0.207043
10052, -21.145816, -5.880704, -19.386724, 0.046841, 0.036724, 0.20806
10062, -21.200742, -5.885904, -19.367476, 0.046403, 0.037502, 0.207569
10072, -21.179232, -5.834074, -19.38494, 0.047522, 0.037412, 0.207577
10082, -21.19728, -5.837167, -19.374384, 0.047344, 0.037307, 0.207642
10092, -21.183884, -5.84626, -19.384072, 0.046986, 0.036792, 0.208045
10102, -21.175268, -5.897738, -19.375324, 0.047039, 0.036828, 0.207676
10112, -21.198604, -5.851906, -19.365916, 0.046756, 0.037645, 0.207207
10122, -21.190908, -5.834722, -19.369236, 0.047106, 0.036931, 0.207621
10132, -21.17744, -5.865021, -19.381388, 0.047652, 0.037272, 0.207707
10142, -21.174146, -5.865821, -19.377488, 0.047843, 0.037272, 0.208402
10152, -21.166004, -5.857927, -19.359148, 0.047509, 0.037404, 0.208712
10162, -21.195836, -5.85222, -19.361624, 0.047216, 0.037583, 0.207244
10172, -21.15026, -5.874185, -19.377944, 0.04671, 0.036753, 0.207647
10182, -21.177352, -5.851212, -19.384688, 0.047596, 0.036875, 0.207455
10192, -21.196144, -5.837928, -19.38792, 0.047694, 0.037921, 0.208557
10202, -21.185436, -5.840535, -19.351692, 0.047423, 0.037366, 0.207867
10212, -21.18163, -5.865932, -19.386642, 0.046482, 0.037114, 0.206703
10222, -21.188246, -5.8541, -19.359884, 0.04722, 0.037478, 0.207807
10232, -21.17864, -5.886104, -19.355186, 0.047254, 0.036506, 0.206316
10242, -21.17714, -5.844149, -19.375928, 0.047792, 0.036924, 0.20704
10252, -21.205158, -5.863259, -19.39036, 0.04726, 0.037672, 0.20729
10262, -21.185226, -5.846578, -19.406812, 0.047036, 0.037, 0.20731
10272, -21.199244, -5.856438, -19.385412, 0.046175, 0.037585, 0.207537
10282, -21.18352, -5.880607, -19.35231, 0.04698, 0.038123, 0.208889
10292, -21.179752, -5.846749, -19.351196, 0.047967, 0.037764, 0.20809
10302, -21.190228, -5.851605, -19.362612, 0.048032, 0.03678, 0.207431
10312, -21.21589, -5.866031, -19.384528, 0.047703, 0.037457, 0.208043
10322, -21.167636, -5.843331, -19.36564, 0.047933, 0.037396, 0.208113
10332, -21.163214, -5.859251, -19.357164, 0.047626, 0.036835, 0.207902
10342, -21.213944, -5.8869, -19.339264, 0.047051, 0.037638, 0.2078
10352, -21.173816, -5.842717, -19.350984, 0.047644, 0.037488, 0.206944
10362, -21.136968, -5.872654, -19.375728, 0.046551, 0.036161, 0.20704
10372, -21.154772, -5.850397, -19.376068, 0.046542, 0.037422, 0.207757
10382, -21.177768, -5.832406, -19.356832, 0.047993, 0.036935, 0.209166
10392, -21.18014, -5.842626, -19.362784, 0.047091, 0.036753, 0.207894
10402, -21.1751, -5.858152, -19.385384, 0.047364, 0.037581, 0.208124
10412, -21.184562, -5.850402, -19.369988, 0.047455, 0.036751, 0.207527
10422, -21.211356, -5.871995, -19.363754, 0.046531, 0.037768, 0.206735
10432, -21.163168, -5.857662, -19.371364, 0.047248, 0.037329, 0.208385
10442, -21.186766, -5.814676, -19.372576, 0.047483, 0.037309, 0.208457
10452, -21.1814, -5.853484, -19.35674, 0.047254, 0.037006, 0.208122
10462, -21.186076, -5.843611, -19.370976, 0.047366, 0.037352, 0.206797
10472, -21.173324, -5.857683, -19.379444, 0.047109, 0.037131, 0.208179
10482, -21.176734, -5.845281, -19.386224, 0.047696, 0.037763, 0.208693
10492, -21.164792, -5.85113, -19.36058, 0.047563, 0.037244, 0.208566
10502, -21.189596, -5.877034, -19.366266, 0.046652, 0.03695, 0.208143
10512, -21.180376, -5.836817, -19.335404, 0.047547, 0.037207, 0.205792
10522, -21.17594, -5.858456, -19.394296, 0.046816, 0.03685, 0.208648
10532, -21.190358, -5.852666, -19.396488, 0.047159, 0.037581, 0.207973
10542, -21.18845, -5.814083, -19.366354, 0.047441, 0.037609, 0.207848
10552, -21.217216, -5.809309, -19.381052, 0.048662, 0.037767, 0.208521
10562, -21.182476, -5.866738, -19.401864, 0.046752, 0.036898, 0.207374
10572, -21.206958, -5.888969, -19.378948, 0.046814, 0.037283, 0.207834
10582, -21.181766, -5.874599, -19.359976, 0.046979, 0.036753, 0.207451
10592, -21.218596, -5.849135, -19.362638, 0.04675, 0.037466, 0.207265
10602, -21.206834, -5.835077, -19.354492, 0.046996, 0.037055, 0.208455
10612, -21.184592, -5.870694, -19.342376, 0.047044, 0.038124, 0.208089
10622, -21.2116, -5.861691, -19.368748, 0.047399, 0.037891, 0.207769
10632, -21.193646, -5.84999, -19.338672, 0.047438, 0.036981, 0.206951
10642, -21.195978, -5.844705, -19.342534, 0.048026, 0.037392, 0.207476
10652, -21.184792, -5.870383, -19.401484, 0.04723, 0.03755, 0.208658
10662, -21.164824, -5.879579, -19.367802, 0.046754, 0.037556, 0.207382
10672, -21.169368, -5.881586, -19.345726, 0.047819, 0.036479, 0.206799
10682, -21.174182, -5.869082, -19.376678, 0.04746, 0.037038, 0.208029
10692, -21.163778, -5.861337, -19.36638, 0.046624, 0.037568, 0.208204
10702, -21.195408, -5.8254, -19.388808, 0.047434, 0.037196, 0.207326
10712, -21.17788, -5.840617, -19.372028, 0.047389, 0.037269, 0.207624
10722, -21.200028, -5.85787, -19.369304, 0.047155, 0.037377, 0.208114
10732, -21.198256, -5.850139, -19.375258, 0.047317, 0.037442, 0.207152
10742, -21.152952, -5.869512, -19.37213, 0.046433, 0.037331, 0.208099
10752, -21.174388, -5.872531, -19.354312, 0.04775, 0.03714, 0.206581
10762, -21.15512, -5.858679, -19.361388, 0.047706, 0.036919, 0.20866
10772, -21.187544, -5.879614, -19.34698, 0.0475, 0.03664, 0.207902
10782, -21.214504, -5.875057, -19.370508, 0.047722, 0.037841, 0.207142
10792, -21.17024, -5.848305, -19.364932, 0.046449, 0.037591, 0.207764
10802, -21.199948, -5.867547, -19.373882, 0.046767, 0.037452, 0.207152
