7243, -21.231204, -5.875191, -18.937976, 0.046564, 0.037203, 0.208989
7253, -21.231806, -5.86178, -18.942392, 0.046673, 0.037852, 0.209943
7263, -21.261552, -5.857109, -18.922024, 0.047027, 0.037248, 0.209834
7273, -21.214784, -5.87467, -18.948546, 0.04712, 0.036838, 0.210104
7283, -21.232254, -5.839711, -18.934348, 0.046691, 0.037407, 0.20895
7293, -21.2199, -5.868542, -18.965282, 0.047274, 0.0367, 0.209279
7303, -21.2849, -5.8566, -18.936004, 0.046605, 0.036843, 0.21054
7313, -21.259742, -5.884538, -18.95961, 0.046911, 0.037383, 0.210043
7323, -21.262474, -5.869816, -18.901916, 0.046886, 0.037132, 0.209897
7333, -21.217154, -5.857824, -18.94732, 0.045924, 0.036345, 0.208931
7343, -21.225492, -5.8569, -18.951804, 0.047171, 0.037167, 0.209942
7353, -21.20994, -5.889804, -18.943204, 0.046059, 0.036928, 0.20981
7363, -21.231126, -5.831964, -18.922606, 0.047537, 0.03719, 0.209089
7373, -21.237336, -5.894072, -18.940252, 0.046657, 0.036729, 0.209294
7383, -21.245012, -5.861439, -18.931892, 0.046582, 0.037156, 0.209188
7393, -21.215606, -5.901118, -18.958606, 0.046182, 0.03772, 0.209496
7403, -21.22887, -5.883897, -18.925244, 0.047313, 0.037529, 0.208935
7413, -21.226236, -5.8365, -18.942676, 0.047427, 0.037216, 0.210219
7423, -21.239304, -5.873488, -18.932904, 0.046716, 0.036856, 0.209666
7433, -21.235746, -5.841781, -18.936644, 0.047635, 0.036846, 0.209387
7443, -21.23644, -5.872884, -18.94691, 0.045662, 0.03674, 0.209135
7453, -21.215286, -5.866597, -18.958762, 0.046801, 0.037191, 0.207965
7463, -21.233954, -5.891376, -18.940656, 0.046311, 0.03745, 0.20904
7473, -21.220182, -5.843437, -18.931708, 0.047356, 0.036586, 0.20969
7483, -21.230628, -5.84347, -18.925918, 0.047515, 0.036858, 0.208799
7493, -21.237952, -5.831138, -18.964082, 0.047499, 0.037437, 0.209059
7503, -21.203828, -5.854977, -18.95054, 0.046505, 0.036731, 0.208796
7513, -21.230104, -5.866855, -18.941564, 0.046498, 0.037092, 0.208787
7523, -21.276724, -5.869731, -18.954154, 0.047762, 0.038103, 0.209981
7533, -21.230896, -5.861449, -18.917644, 0.047357, 0.037094, 0.210997
7543, -21.24244, -5.827298, -18.94682, 0.047395, 0.03772, 0.210002
7553, -21.256524, -5.858818, -18.944332, 0.046309, 0.037326, 0.209703
7563, -21.227956, -5.86624, -18.955318, 0.047122, 0.036848, 0.20846
7574, -21.244306, -5.864717, -18.939824, 0.046689, 0.037177, 0.209439
7584, -21.230778, -5.882147, -18.933648, 0.046746, 0.037368, 0.209416
7594, -21.206192, -5.841866, -18.948636, 0.046792, 0.036728, 0.210896
7604, -21.2293, -5.843857, -18.941854, 0.046939, 0.037537, 0.21054
7614, -21.245972, -5.861143, -18.977588, 0.047354, 0.037264, 0.209005
7624, -21.243536, -5.839708, -18.963312, 0.047013, 0.036718, 0.20845
7634, -21.239832, -5.857868, -18.916922, 0.046924, 0.03716, 0.20841
7644, -21.222284, -5.849813, -18.963156, 0.047469, 0.03663, 0.209324
7654, -21.2484, -5.855499, -18.939486, 0.046819, 0.037272, 0.208837
7664, -21.236116, -5.873249, -18.941416, 0.046616, 0.037276, 0.208306
7674, -21.234722, -5.877943, -18.925984, 0.046423, 0.037837, 0.209388
7684, -21.23286, -5.834419, -18.944514, 0.047174, 0.037153, 0.210216
7694, -21.256968, -5.858452, -18.944476, 0.047172, 0.037274, 0.210008
7704, -21.281216, -5.841614, -18.93016, 0.047, 0.037693, 0.209373
7714, -21.220482, -5.907754, -18.945364, 0.045789, 0.037261, 0.209499
7724, -21.23102, -5.861604, -18.92214, 0.046809, 0.036936, 0.209978
7734, -21.265366, -5.861717, -18.949336, 0.046766, 0.037187, 0.208844
7744, -21.232194, -5.793613, -18.928396, 0.047446, 0.037577, 0.209406
7754, -21.212236, -5.864, -18.928864, 0.046809, 0.036686, 0.209362
7764, -21.218588, -5.862619, -18.940506, 0.047158, 0.037969, 0.210179
7774, -21.2523, -5.889736, -18.946264, 0.046508, 0.037376, 0.209429
7784, -21.20582, -5.890906, -18.944412, 0.046784, 0.037032, 0.209852
7794, -21.248398, -5.833947, -18.95504, 0.046912, 0.037702, 0.210353
7804, -21.20948, -5.902606, -18.935784, 0.046555, 0.036642, 0.208278
7814, -21.265646, -5.850243, -18.937816, 0.047559, 0.038064, 0.20779
7824, -21.227784, -5.844599, -18.920852, 0.047547, 0.037653, 0.208802
7834, -21.231344, -5.851674, -18.948148, 0.047874, 0.036695, 0.209215
7844, -21.246656, -5.84394, -18.937506, 0.046551, 0.037996, 0.208687
7854, -21.258608, -5.854338, -18.954972, 0.046508, 0.037616, 0.208823
7864, -21.20294, -5.860154, -18.9446, 0.047188, 0.037093, 0.210188
7874, -21.240268, -5.850305, -18.93252, 0.047085, 0.03763, 0.210961
7885, -21.23808, -5.856044, -18.92384, 0.047218, 0.03762, 0.209101
7895, -21.218668, -5.89653, -18.928338, 0.046425, 0.036067, 0.209103
7905, -21.208634, -5.845826, -18.94505, 0.046918, 0.03724, 0.210383
7915, -21.229612, -5.854742, -18.965228, 0.046864, 0.037336, 0.210246
7925, -21.21072, -5.893638, -18.938264, 0.046346, 0.037229, 0.209667
7935, -21.234308, -5.884733, -18.9142, 0.046692, 0.037155, 0.208683
7945, -21.202632, -5.878885, -18.96172, 0.046562, 0.03749, 0.209755
7955, -21.254048, -5.845876, -18.93258, 0.046883, 0.037314, 0.2087
7965, -21.210286, -5.826003, -18.950224, 0.047247, 0.03695, 0.210836
7975, -21.267052, -5.860401, -18.945604, 0.047108, 0.037896, 0.210138
7985, -21.242, -5.847389, -18.941808, 0.046918, 0.037142, 0.210147
7995, -21.23072, -5.88065, -18.97548, 0.046618, 0.037074, 0.208573
8005, -21.244644, -5.833495, -18.928072, 0.046751, 0.037895, 0.209209
8015, -21.222312, -5.891339, -18.9261, 0.046758, 0.037463, 0.208905
8025, -21.22831, -5.854422, -18.921034, 0.047031, 0.036987, 0.210982
8035, -21.22104, -5.843261, -18.92853, 0.047193, 0.038121, 0.210404
8045, -21.226442, -5.867292, -18.928908, 0.046519, 0.036314, 0.20961
8055, -21.20615, -5.876508, -18.9739, 0.046668, 0.036859, 0.209107
8065, -21.213504, -5.84455, -18.947624, 0.047543, 0.036639, 0.209515
8075, -21.242638, -5.888742, -18.920604, 0.046454, 0.037488, 0.209199
8085, -21.256384, -5.85729, -18.943824, 0.04685, 0.037185, 0.20966
8095, -21.206332, -5.871707, -18.933668, 0.046304, 0.03763, 0.211117
8105, -21.239506, -5.860363, -18.938532, 0.046696, 0.037189, 0.208619
8115, -21.257, -5.843095, -18.920612, 0.046985, 0.037211, 0.207923
8125, -21.219006, -5.880497, -18.925212, 0.04702, 0.036892, 0.208957
8135, -21.225262, -5.880045, -18.945802, 0.047134, 0.037087, 0.2097
8145, -21.234984, -5.848179, -18.905178, 0.046988, 0.037083, 0.210918
8155, -21.190094, -5.87293, -18.91204, 0.046771, 0.036527, 0.210447
8165, -21.252088, -5.873442, -18.941456, 0.047191, 0.037622, 0.20959
8175, -21.220222, -5.866721, -18.93498, 0.046863, 0.036935, 0.208673
8185, -21.252916, -5.809856, -18.923486, 0.047818, 0.037583, 0.210535
8195, -21.229148, -5.859641, -18.89501, 0.046825, 0.03726, 0.209709
8205, -21.204772, -5.880992, -18.953478, 0.046776, 0.037597, 0.208874
8215, -21.24475, -5.888785, -18.982368, 0.045424, 0.037476, 0.208841
8225, -21.229224, -5.830277, -18.940084, 0.04679, 0.037205, 0.208867
8235, -21.22983, -5.855515, -18.912778, 0.047752, 0.037076, 0.210278
8245, -21.235434, -5.853341, -18.941528, 0.047348, 0.03746, 0.209992
8255, -21.25646, -5.840605, -18.948926, 0.047231, 0.037955, 0.21024
8265, -21.258892, -5.883629, -18.895488, 0.046992, 0.037647, 0.209684
8275, -21.242948, -5.884102, -18.958132, 0.046689, 0.03732, 0.20899
8285, -21.26366, -5.837913, -18.932544, 0.047037, 0.037216, 0.209008
8295, -21.236926, -5.8592, -18.934166, 0.047139, 0.037151, 0.210572
8305, -21.254512, -5.868085, -18.926752, 0.046893, 0.037582, 0.210265
8315, -21.247204, -5.866731, -18.91724, 0.046189, 0.037876, 0.209688
8325, -21.245934, -5.868226, -18.924404, 0.04652, 0.038071, 0.208925
8335, -21.22645, -5.859609, -18.96242, 0.046524, 0.036887, 0.208292
8345, -21.227808, -5.857143, -18.914036, 0.047957, 0.037626, 0.209981
8355, -21.249568, -5.873913, -18.922212, 0.046996, 0.03757, 0.208509
8365, -21.253104, -5.879982, -18.935908, 0.046299, 0.037358, 0.208574
8375, -21.26673, -5.845939, -18.9228, 0.046397, 0.037662, 0.209792
8385, -21.27072, -5.870389, -18.941692, 0.046678, 0.037646, 0.20981
8395, -21.24498, -5.835237, -18.909226, 0.047015, 0.037248, 0.209872
8406, -21.246444, -5.84422, -18.923514, 0.047289, 0.037014, 0.209192
8416, -21.210512, -5.860997, -18.943536, 0.046612, 0.036667, 0.210168
8426, -21.236192, -5.853439, -18.952352, 0.046623, 0.037331, 0.20877
8436, -21.229782, -5.875906, -18.950398, 0.046491, 0.036478, 0.209109
8446, -21.21828, -5.85405, -18.939312, 0.047, 0.037143, 0.209974
8456, -21.207466, -5.851583, -18.904594, 0.047311, 0.037224, 0.210835
8466, -21.20098, -5.864423, -18.908864, 0.047279, 0.036595, 0.208563
8476, -21.207332, -5.852707, -18.952484, 0.046917, 0.036506, 0.20967
8486, -21.26068, -5.856198, -18.918152, 0.046716, 0.037134, 0.209576
8496, -21.247676, -5.871115, -18.952586, 0.046416, 0.037089, 0.20831
8506, -21.221412, -5.881059, -18.917434, 0.046195, 0.03744, 0.2104
8516, -21.247188, -5.859863, -18.95087, 0.047533, 0.03731, 0.208953
8526, -21.249396, -5.853538, -18.938764, 0.047239, 0.038185, 0.209158
8536, -21.239172, -5.87833, -18.934028, 0.046626, 0.037014, 0.209473
8546, -21.239066, -5.858368, -18.93349, 0.047216, 0.03753, 0.210302
8556, -21.231236, -5.83728, -18.963412, 0.047128, 0.036134, 0.209797
8566, -21.2276, -5.862483, -18.941118, 0.046868, 0.036858, 0.209125
8576, -21.227892, -5.863988, -18.920552, 0.046078, 0.037287, 0.20964
8586, -21.23969, -5.864782, -18.913476, 0.046759, 0.037128, 0.209368
8596, -21.211468, -5.858336, -18.92469, 0.047178, 0.037475, 0.209707
8606, -21.256214, -5.861346, -18.947658, 0.047109, 0.037782, 0.20947
8616, -21.206084, -5.886438, -18.904066, 0.04677, 0.036589, 0.21045
8626, -21.224696, -5.891084, -18.940248, 0.046275, 0.037392, 0.209904
8636, -21.224208, -5.844777, -18.922548, 0.047045, 0.037118, 0.210314
8646, -21.248552, -5.863615, -18.941176, 0.046499, 0.036539, 0.209377
8656, -21.239164, -5.856257, -18.953868, 0.047274, 0.037403, 0.210929
8666, -21.260316, -5.86163, -18.92753, 0.047151, 0.037612, 0.209887
8676, -21.250572, -5.871812, -18.925676, 0.046897, 0.037477, 0.210025
8686, -21.248472, -5.862251, -18.948472, 0.047399, 0.037065, 0.209681
8696, -21.243902, -5.859041, -18.90323, 0.046839, 0.037053, 0.208773
8706, -21.246508, -5.857544, -18.961252, 0.046247, 0.037218, 0.208783
8716, -21.255784, -5.861266, -18.94211, 0.046288, 0.037098, 0.208661
8726, -21.248276, -5.876331, -18.948312, 0.047458, 0.037486, 0.20825
8736, -21.22043, -5.880765, -18.914164, 0.047434, 0.037421, 0.210012
8746, -21.248468, -5.894072, -18.92602, 0.0466, 0.037355, 0.210045
8756, -21.241712, -5.875154, -18.949792, 0.046457, 0.037885, 0.209779
8766, -21.225244, -5.860428, -18.891066, 0.047107, 0.036975, 0.210328
8776, -21.219212, -5.853233, -18.920708, 0.046938, 0.03685, 0.208657
8786, -21.24278, -5.860554, -18.954084, 0.046984, 0.037001, 0.209639
8796, -21.229908, -5.89032, -18.929944, 0.046329, 0.03647, 0.208446
8806, -21.208464, -5.862379, -18.907968, 0.046369, 0.037153, 0.209199
8816, -21.20557, -5.866819, -18.926186, 0.046566, 0.037463, 0.209573
8826, -21.209778, -5.879274, -18.933628, 0.047078, 0.036909, 0.208705
8836, -21.252244, -5.844272, -18.927358, 0.046973, 0.037421, 0.208441
8846, -21.224992, -5.881113, -18.939056, 0.046249, 0.037012, 0.209366
8856, -21.2516, -5.889895, -18.9057, 0.046343, 0.037146, 0.210356
8866, -21.22838, -5.864596, -18.94058, 0.047124, 0.037658, 0.210827
8876, -21.23299, -5.854582, -18.935746, 0.047023, 0.037169, 0.2105
8886, -21.233884, -5.837453, -18.934682, 0.047237, 0.0373, 0.210903
8896, -21.219356, -5.857333, -18.938974, 0.047127, 0.037517, 0.210555
8906, -21.206248, -5.90886, -18.957488, 0.046152, 0.037194, 0.209382
8916, -21.237664, -5.882814, -18.928612, 0.046902, 0.037354, 0.207935
8926, -21.246592, -5.875628, -18.94226, 0.045958, 0.038247, 0.210243
8936, -21.214144, -5.835365, -18.970022, 0.047202, 0.037443, 0.210358
8946, -21.26262, -5.87624, -18.956784, 0.046094, 0.037248, 0.210011
8956, -21.224964, -5.876194, -18.951118, 0.0467, 0.038041, 0.208421
8966, -21.225986, -5.887259, -18.941098, 0.047052, 0.037861, 0.208444
8976, -21.255896, -5.835345, -18.86901, 0.04719, 0.03708, 0.210404
8986, -21.217012, -5.838681, -18.923592, 0.047112, 0.03703, 0.209834
8996, -21.237486, -5.856878, -18.922792, 0.047122, 0.037042, 0.209117
9006, -21.241966, -5.866311, -18.922216, 0.046864, 0.037453, 0.208777
9016, -21.211616, -5.859454, -18.95132, 0.046848, 0.03669, 0.209863
9026, -21.236536, -5.832998, -18.917662, 0.047194, 0.037079, 0.209827
9036, -21.211964, -5.889034, -18.933346, 0.046891, 0.03727, 0.209529
9046, -21.243868, -5.808331, -18.912776, 0.047941, 0.037618, 0.210481
9056, -21.22376, -5.84174, -18.940386, 0.047062, 0.037821, 0.210175
9066, -21.24163, -5.882852, -18.928416, 0.04617, 0.037005, 0.209008
9076, -21.2547, -5.871078, -18.947636, 0.046022, 0.037903, 0.210133
9086, -21.214176, -5.878242, -18.903012, 0.047259, 0.036919, 0.209345
9096, -21.235936, -5.843092, -18.881368, 0.047879, 0.037421, 0.20886
9106, -21.258118, -5.861184, -18.956944, 0.046853, 0.037771, 0.208416
9116, -21.269744, -5.886483, -18.933184, 0.045976, 0.037399, 0.208499
9126, -21.246868, -5.850828, -18.933352, 0.046291, 0.036478, 0.210079
9136, -21.231036, -5.867624, -18.953304, 0.045985, 0.037681, 0.209649
9146, -21.237782, -5.853522, -18.950948, 0.046836, 0.037274, 0.210618
9156, -21.239168, -5.864421, -18.909352, 0.047258, 0.037287, 0.210653
9166, -21.236918, -5.878791, -18.951738, 0.046546, 0.037169, 0.208873
9176, -21.240064, -5.860593, -18.92714, 0.046689, 0.038049, 0.209441
9186, -21.250968, -5.840876, -18.948866, 0.047075, 0.037166, 0.208558
9196, -21.235936, -5.850048, -18.918814, 0.047683, 0.037196, 0.209938
9206, -21.255266, -5.893767, -18.924594, 0.046572, 0.03756, 0.209272
9216, -21.225472, -5.915455, -18.931028, 0.046743, 0.036957, 0.209941
9226, -21.242816, -5.874137, -18.939932, 0.046679, 0.03702, 0.208718
9237, -21.206484, -5.859573, -18.920832, 0.046562, 0.037255, 0.209697
9247, -21.254724, -5.847346, -18.909426, 0.047572, 0.03699, 0.210076
9257, -21.202948, -5.871552, -18.927216, 0.047336, 0.036427, 0.209045
9267, -21.257254, -5.853891, -18.93894, 0.046829, 0.037204, 0.208776
9277, -21.229668, -5.858266, -18.933076, 0.047162, 0.037207, 0.209132
9287, -21.218956, -5.869773, -18.931304, 0.046788, 0.037522, 0.209808
9297, -21.24842, -5.847866, -18.90423, 0.047799, 0.037399, 0.208853
9307, -21.24006, -5.874286, -18.923632, 0.047161, 0.037249, 0.209775
9317, -21.21388, -5.847905, -18.924218, 0.047894, 0.037541, 0.210405
9327, -21.22845, -5.894337, -18.923892, 0.04615, 0.03698, 0.20986
9338, -21.237372, -5.895464, -18.94165, 0.04611, 0.037352, 0.21022
9348, -21.206578, -5.837847, -18.928782, 0.047019, 0.036449, 0.209158
9358, -21.235254, -5.87186, -18.941908, 0.045989, 0.037094, 0.210332
9368, -21.218868, -5.849918, -18.946602, 0.047474, 0.037641, 0.210345
9378, -21.235338, -5.879281, -18.956788, 0.046315, 0.037267, 0.209544
9388, -21.244072, -5.850599, -18.953896, 0.046978, 0.037601, 0.210275
9398, -21.240154, -5.849613, -18.921418, 0.046304, 0.036855, 0.209436
9408, -21.242818, -5.856822, -18.949236, 0.047007, 0.037721, 0.208467
9418, -21.182518, -5.875258, -18.941056, 0.047078, 0.036459, 0.207826
9428, -21.240764, -5.865152, -18.906, 0.047868, 0.036481, 0.209626
9438, -21.280986, -5.851127, -18.933468, 0.046251, 0.037668, 0.210127
9448, -21.258616, -5.817357, -18.969128, 0.047652, 0.037369, 0.210048
9458, -21.212216, -5.831956, -18.935704, 0.046949, 0.037187, 0.21037
9468, -21.230556, -5.855046, -18.912358, 0.046888, 0.037665, 0.208826
9478, -21.244924, -5.839478, -18.942194, 0.047583, 0.03727, 0.210001
9488, -21.223612, -5.84826, -18.920002, 0.046634, 0.03797, 0.209545
9498, -21.183212, -5.902396, -18.95435, 0.045845, 0.036611, 0.209899
9508, -21.223542, -5.853596, -18.928862, 0.047074, 0.037277, 0.209721
9518, -21.237644, -5.883369, -18.94444, 0.046217, 0.037386, 0.209632
9528, -21.255168, -5.852097, -18.93154, 0.046733, 0.037746, 0.210466
9538, -21.224966, -5.884287, -18.92842, 0.046524, 0.036993, 0.208954
9549, -21.23739, -5.869761, -18.946944, 0.046554, 0.037599, 0.20901
9559, -21.222504, -5.845425, -18.910954, 0.047098, 0.037253, 0.209386
9569, -21.241044, -5.859093, -18.929504, 0.046067, 0.037794, 0.208988
9579, -21.274474, -5.835959, -18.931338, 0.047064, 0.037437, 0.209421
9589, -21.280152, -5.869573, -18.948064, 0.046391, 0.038619, 0.209842
9599, -21.225718, -5.870556, -18.924074, 0.047131, 0.037565, 0.209483
9609, -21.257072, -5.8446, -18.922216, 0.04769, 0.037777, 0.208986
9619, -21.219832, -5.82728, -18.93351, 0.047851, 0.036578, 0.208867
9629, -21.231148, -5.895563, -18.918812, 0.046269, 0.037059, 0.208697
9639, -21.21851, -5.857283, -18.935262, 0.047541, 0.036061, 0.208959
9649, -21.268856, -5.843839, -18.948092, 0.046822, 0.037085, 0.209832
9659, -21.241784, -5.869433, -18.943092, 0.04621, 0.036987, 0.209288
9669, -21.215536, -5.844383, -18.941468, 0.04705, 0.037134, 0.209965
9679, -21.254212, -5.87386, -18.936718, 0.047047, 0.037437, 0.209594
9689, -21.199872, -5.866864, -18.889476, 0.047272, 0.036573, 0.209118
9699, -21.233258, -5.817765, -18.912614, 0.047681, 0.037075, 0.208635
9709, -21.252738, -5.859083, -18.910614, 0.047067, 0.037169, 0.209809
9719, -21.222136, -5.83121, -18.941244, 0.047203, 0.037053, 0.209637
9729, -21.214988, -5.882168, -18.933348, 0.046794, 0.037383, 0.210142
9739, -21.23736, -5.84686, -18.921748, 0.046834, 0.038033, 0.210611
9749, -21.23487, -5.890485, -18.930872, 0.047312, 0.037038, 0.210348
9759, -21.242884, -5.87016, -18.940424, 0.047192, 0.036988, 0.209597
9769, -21.236912, -5.84601, -18.950378, 0.04761, 0.036964, 0.210317
9779, -21.2393, -5.845637, -18.95466, 0.047103, 0.036336, 0.209345
9789, -21.24168, -5.832008, -18.9636, 0.046363, 0.037363, 0.210379
9799, -21.245566, -5.906024, -18.934144, 0.046274, 0.036652, 0.209178
9809, -21.207272, -5.884431, -18.903882, 0.046096, 0.037408, 0.210506
9819, -21.24242, -5.845883, -18.920296, 0.047245, 0.037312, 0.211019
9829, -21.237012, -5.879653, -18.934074, 0.046651, 0.037682, 0.208979
9839, -21.223394, -5.873554, -18.950148, 0.046731, 0.037498, 0.209166
9849, -21.213044, -5.842637, -18.931012, 0.046693, 0.037287, 0.211371
9860, -21.260474, -5.869756, -18.943016, 0.046618, 0.037732, 0.20968
9870, -21.2345, -5.889902, -18.945494, 0.046965, 0.036943, 0.209334
9880, -21.239972, -5.881195, -18.951172, 0.046988, 0.037164, 0.210689
9890, -21.217846, -5.863276, -18.904482, 0.046596, 0.037307, 0.210463
9900, -21.22304, -5.862066, -18.916646, 0.046806, 0.037029, 0.210698
9910, -21.23691, -5.833721, -18.92754, 0.04722, 0.036897, 0.209002
9920, -21.230012, -5.871157, -18.91076, 0.04703, 0.037696, 0.208951
9930, -21.214668, -5.873099, -18.954588, 0.046764, 0.036757, 0.209283
9940, -21.237398, -5.855538, -18.94443, 0.046414, 0.037561, 0.209273
9950, -21.223428, -5.859183, -18.936432, 0.046467, 0.036796, 0.209402
9960, -21.245072, -5.879679, -18.924236, 0.046705, 0.037186, 0.209319
9970, -21.211468, -5.86291, -18.915932, 0.047101, 0.037245, 0.20961
9980, -21.24035, -5.849421, -18.929104, 0.047388, 0.037022, 0.210151
9990, -21.238872, -5.895173, -18.913696, 0.046527, 0.037092, 0.209723
10000, -21.24971, -5.852784, -18.942254, 0.045965, 0.037796, 0.210071
10010, -21.234424, -5.854596, -18.919838, 0.046752, 0.037338, 0.210533
10020, -21.246976, -5.891947, -18.92662, 0.046808, 0.03643, 0.209332
10030, -21.214476, -5.839448, -18.901572, 0.047076, 0.038016, 0.209543
10040, -21.208416, -5.864699, -18.927872, 0.047023, 0.037647, 0.209704
10050, -21.258992, -5.865878, -18.904808, 0.046525, 0.037328, 0.209555
10060, -21.250036, -5.870701, -18.927002, 0.047042, 0.037996, 0.209403
10091, -21.23739, -5.846622, -18.936098, 0.047446, 0.037469, 0.20989
10101, -21.261944, -5.858307, -18.940844, 0.046131, 0.037809, 0.210098
10111, -21.21438, -5.853015, -18.949588, 0.047193, 0.03666, 0.210267
10121, -21.223904, -5.884637, -18.934578, 0.046751, 0.036832, 0.208959
10131, -21.252672, -5.833533, -18.951232, 0.047472, 0.037495, 0.209296
10141, -21.232872, -5.842629, -18.939832, 0.046683, 0.037805, 0.208343
10151, -21.287172, -5.833034, -18.944312, 0.046843, 0.037757, 0.20944
10161, -21.265708, -5.838491, -18.94364, 0.047218, 0.037409, 0.210584
10171, -21.26411, -5.88567, -18.964804, 0.046851, 0.037338, 0.209848
10181, -21.218056, -5.870835, -18.953008, 0.046653, 0.037578, 0.210272
10191, -21.252132, -5.823395, -18.928284, 0.047502, 0.036726, 0.209786
10201, -21.227388, -5.844523, -18.94926, 0.046929, 0.037378, 0.209035
10211, -21.228444, -5.884104, -18.93123, 0.046523, 0.036863, 0.210214
10221, -21.235264, -5.879648, -18.914484, 0.047023, 0.036795, 0.210118
10231, -21.276796, -5.882266, -18.947408, 0.046232, 0.037673, 0.210493
10241, -21.247236, -5.89604, -18.92208, 0.046415, 0.037088, 0.208445
10251, -21.235772, -5.825673, -18.9251, 0.04731, 0.037007, 0.209665
10261, -21.24743, -5.879266, -18.936742, 0.047095, 0.03761, 0.209016
10271, -21.225284, -5.868223, -18.94008, 0.046705, 0.036675, 0.210235
10281, -21.235348, -5.840902, -18.94004, 0.047405, 0.037404, 0.209568
10291, -21.23948, -5.884962, -18.921366, 0.046929, 0.037382, 0.209853
10301, -21.226244, -5.879511, -18.966354, 0.046368, 0.037188, 0.21031
10311, -21.27396, -5.869437, -18.922828, 0.046941, 0.038102, 0.21032
10321, -21.251308, -5.910016, -18.92634, 0.046169, 0.037509, 0.209281
10331, -21.233088, -5.890787, -18.92016, 0.046261, 0.037563, 0.210286
10341, -21.225096, -5.8535, -18.943168, 0.047159, 0.037198, 0.211133
10351, -21.2035, -5.856422, -18.902024, 0.046784, 0.03661, 0.209964
10361, -21.231678, -5.91039, -18.947552, 0.04664, 0.037026, 0.20991
10371, -21.205024, -5.854697, -18.942288, 0.046755, 0.037277, 0.207722
10381, -21.224792, -5.863431, -18.904412, 0.046649, 0.03747, 0.209623
10391, -21.236754, -5.847974, -18.91758, 0.047285, 0.036992, 0.210017
10421, -21.239464, -5.850854, -18.960372, 0.046872, 0.03762, 0.210174
10431, -21.227868, -5.868695, -18.924424, 0.046974, 0.037275, 0.210239
10441, -21.247214, -5.814275, -18.928148, 0.047358, 0.037177, 0.20883
10451, -21.236182, -5.88508, -18.938482, 0.04682, 0.036388, 0.209618
10461, -21.233956, -5.839685, -18.94157, 0.047544, 0.036797, 0.209255
10471, -21.223986, -5.869374, -18.918698, 0.046273, 0.036448, 0.209546
10481, -21.213472, -5.891201, -18.907726, 0.0467, 0.03692, 0.209474
10491, -21.223262, -5.853193, -18.947974, 0.046704, 0.038158, 0.209213
10501, -21.227992, -5.852781, -18.926896, 0.047075, 0.037222, 0.209126
10511, -21.23962, -5.812731, -18.92612, 0.047136, 0.037565, 0.210326
10521, -21.264076, -5.840363, -18.944786, 0.046565, 0.03751, 0.209816
10531, -21.242824, -5.876064, -18.94829, 0.046927, 0.036754, 0.208745
10541, -21.237936, -5.87928, -18.951416, 0.047102, 0.03714, 0.210143
10551, -21.267336, -5.833058, -18.951474, 0.047039, 0.037657, 0.208517
10561, -21.220124, -5.89131, -18.922452, 0.045952, 0.037233, 0.209969
10571, -21.23986, -5.851473, -18.953704, 0.047177, 0.03727, 0.209181
10581, -21.257588, -5.877851, -18.94595, 0.046523, 0.037805, 0.210273
10591, -21.238968, -5.852075, -18.949636, 0.047034, 0.037709, 0.210718
10601, -21.257096, -5.886484, -18.919034, 0.046598, 0.037707, 0.20871
10611, -21.24432, -5.851659, -18.946762, 0.046695, 0.036925, 0.210213
10621, -21.252294, -5.873472, -18.927466, 0.047038, 0.036893, 0.209258
10631, -21.229158, -5.842268, -18.953902, 0.046949, 0.036626, 0.208307
10641, -21.204624, -5.87096, -18.938976, 0.046451, 0.037533, 0.209955
10651, -21.227668, -5.860679, -18.933928, 0.046954, 0.03665, 0.208443
10661, -21.226406, -5.811826, -18.94616, 0.04735, 0.037912, 0.209549
10671, -21.252688, -5.868545, -18.949174, 0.046703, 0.037755, 0.209425
10681, -21.220632, -5.866679, -18.900812, 0.046838, 0.036537, 0.209367
10691, -21.2217, -5.854218, -18.925, 0.046486, 0.036706, 0.209375
10701, -21.229846, -5.865245, -18.952304, 0.047061, 0.037049, 0.208803
10711, -21.269296, -5.883273, -18.938586, 0.046957, 0.038156, 0.209248
10721, -21.226514, -5.859636, -18.935348, 0.046592, 0.037444, 0.210091
10732, -21.246444, -5.854514, -18.924436, 0.047639, 0.037649, 0.208644
10742, -21.259828, -5.866436, -18.913062, 0.047176, 0.037152, 0.209707
10752, -21.235864, -5.864047, -18.925996, 0.046753, 0.03727, 0.209971
10762, -21.284444, -5.884462, -18.938802, 0.046934, 0.037188, 0.208792
10772, -21.256436, -5.862262, -18.938004, 0.046517, 0.037632, 0.208172
10782, -21.213276, -5.885241, -18.930156, 0.046039, 0.037409, 0.208919
10792, -21.271922, -5.855511, -18.912388, 0.046794, 0.03732, 0.208993
10802, -21.250256, -5.831132, -18.94742, 0.04654, 0.037666, 0.209459
10812, -21.241252, -5.88535, -18.915584, 0.046299, 0.037225, 0.209123
10822, -21.24011, -5.844527, -18.937312, 0.046066, 0.036947, 0.2092
10832, -21.243004, -5.848946, -18.92528, 0.047101, 0.03669, 0.209179
10842, -21.23167, -5.817609, -18.915772, 0.04732, 0.037059, 0.209434
10852, -21.20751, -5.864949, -18.915816, 0.047167, 0.037088, 0.209949
10862, -21.245396, -5.879971, -18.932312, 0.04732, 0.037097, 0.208781
10872, -21.240522, -5.8382, -18.929392, 0.046654, 0.037534, 0.211293
